0.99866	2
0.99916	2
0.99966	2
1.0002	2
1.0007	2
1.0012	2
1.0017	2
1.0022	2
1.0027	2
1.0032	2
1.0037	2
1.0042	2
1.0047	2
1.0052	2
1.0057	2
1.0062	2
1.0067	2
1.0072	2
1.0077	2
1.0082	2
1.0087	2
1.0092	2
1.0097	2
1.0102	2
1.0107	2
1.0112	2
1.0117	2
1.0122	2
1.0127	2
1.0132	2
1.0137	2
1.0142	2
1.0147	2
1.0152	2
1.0157	2
1.0162	2
1.0167	2
1.0172	2
1.0177	2
1.0182	2
1.0187	2
1.0192	2
1.0197	2
1.0202	2
1.0207	2
1.0212	2
1.0217	2
1.0222	2
1.0227	2
1.0232	2
1.0237	2
1.0242	2
1.0247	2
1.0252	2
1.0257	2
1.0262	2
1.0267	2
1.0272	2
1.0277	2
1.0282	2
1.0287	2
1.0292	2
1.0297	2
1.0302	2
1.0307	2
1.0312	2
1.0317	2
1.0322	2
1.0327	2
1.0332	2
1.0337	2
1.0342	2
1.0347	2
1.0352	2
1.0357	2
1.0362	2
1.0367	2
1.0372	2
1.0377	2
1.0382	2
1.0387	2
1.0392	2
1.0397	2
1.0402	2
1.0407	2
1.0412	2
1.0417	2
1.0422	2
1.0427	2
1.0432	2
1.0437	2
1.0442	2
1.0447	2
1.0452	2
1.0457	2
1.0462	2
1.0467	2
1.0472	2
1.0477	2
1.0482	2
1.0487	2
1.0492	2
1.0497	2
1.0502	2
1.0507	2
1.0512	2
1.0517	2
1.0522	2
1.0527	2
1.0532	2
1.0537	2
1.0542	2
1.0547	2
1.0552	2
1.0557	2
1.0562	1
1.0567	1
1.0572	1
1.0577	1
1.0582	1
1.0587	1
1.0592	1
1.0597	1
1.0602	1
1.0607	1
1.0612	1
1.0617	1
1.0622	1
1.0627	1
1.0632	1
1.0637	1
1.0642	1
1.0647	1
1.0652	1
1.0657	1
1.0662	1
1.0667	1
1.0672	1
1.0677	1
1.0682	1
1.0687	1
1.0692	1
1.0697	1
1.0702	1
1.0707	1
1.0712	1
1.0717	1
1.0722	1
1.0727	1
1.0732	1
1.0737	1
1.0742	1
1.0747	1
1.0752	1
1.0757	1
1.0762	1
1.0767	1
1.0772	1
1.0777	1
1.0782	1
1.0787	1
1.0792	1
1.0797	1
1.0802	1
1.0807	1
1.0812	1
1.0817	1
1.0822	1
1.0827	1
1.0832	1
1.0837	1
1.0842	1
1.0847	1
1.0852	1
1.0857	1
1.0862	1
1.0867	1
1.0872	1
1.0877	1
1.0882	1
1.0887	1
1.0892	1
1.0897	1
1.0902	1
1.0907	1
1.0912	1
1.0917	1
1.0922	1
1.0927	1
1.0932	1
1.0937	1
1.0942	1
1.0947	1
1.0952	1
1.0957	1
1.0962	1
1.0967	1
1.0972	1
1.0977	1
1.0982	1
1.0987	1
1.0992	1
1.0997	1
1.1002	1
1.1007	1
1.1012	1
1.1017	1
1.1022	1
1.1027	1
1.1032	1
1.1037	1
1.1042	1
1.1047	1
1.1052	1
1.1057	1
1.1062	1
1.1067	1
1.1072	1
1.1077	1
1.1082	1
1.1087	1
1.1092	1
1.1097	1
1.1102	1
1.1107	1
1.1112	1
1.1117	1
1.1122	1
1.1127	1
1.1132	1
1.1137	1
1.1142	1
1.1147	1
1.1152	1
1.1157	1
1.1162	1
1.1167	1
1.1172	1
1.1177	1
1.1182	1
1.1187	1
1.1192	1
1.1197	1
1.1202	1
1.1207	1
1.1212	1
1.1217	1
1.1222	1
1.1227	1
1.1232	1
1.1237	1
1.1242	1
1.1247	1
1.1252	1
1.1257	1
1.1262	1
1.1267	1
1.1272	1
1.1277	1
1.1282	1
1.1287	1
1.1292	1
1.1297	1
1.1302	1
1.1307	1
1.1312	1
1.1317	1
1.1322	1
1.1327	1
1.1332	1
1.1337	1
1.1342	1
1.1347	1
1.1352	1
1.1357	1
1.1362	1
1.1367	1
1.1372	1
1.1377	1
1.1382	1
1.1387	1
1.1392	1
1.1397	1
1.1402	1
1.1407	1
1.1412	1
1.1417	1
1.1422	1
1.1427	1
1.1432	1
1.1437	1
1.1442	1
1.1447	1
1.1452	1
1.1457	1
1.1462	1
1.1467	1
1.1472	1
1.1477	1
1.1482	1
1.1487	1
1.1492	1
1.1497	1
1.1502	1
1.1507	1
1.1512	1
1.1517	1
1.1522	1
1.1527	1
1.1532	1
1.1537	1
1.1542	1
1.1547	1
1.1552	1
1.1557	1
1.1562	1
1.1567	1
1.1572	1
1.1577	1
1.1582	1
1.1587	1
1.1592	1
1.1597	1
1.1602	1
1.1607	1
1.1612	1
1.1617	1
1.1622	1
1.1627	1
1.1632	1
1.1637	1
1.1642	1
1.1647	1
1.1652	1
1.1657	1
1.1662	1
1.1667	1
1.1672	1
1.1677	1
1.1682	1
1.1687	1
1.1692	1
1.1697	1
1.1702	1
1.1707	1
1.1712	1
1.1717	1
1.1722	1
1.1727	1
1.1732	1
1.1737	1
1.1742	1
1.1747	1
1.1752	1
1.1757	1
1.1762	1
1.1767	1
1.1772	1
1.1777	1
1.1782	1
1.1787	1
1.1792	1
1.1797	1
1.1802	1
1.1807	1
1.1812	1
1.1817	1
1.1822	1
1.1827	1
1.1832	1
1.1837	1
1.1842	1
1.1847	1
1.1852	1
1.1857	1
1.1862	1
1.1867	1
1.1872	1
1.1877	1
1.1882	1
1.1887	1
1.1892	1
1.1897	1
1.1902	1
1.1907	1
1.1912	1
1.1917	1
1.1922	1
1.1927	1
1.1932	1
1.1937	1
1.1942	1
1.1947	1
1.1952	1
1.1957	1
1.1962	1
1.1967	1
1.1972	1
1.1977	1
1.1982	1
1.1987	1
1.1992	1
1.1997	1
1.2002	1
1.2007	1
1.2012	1
1.2017	1
1.2022	1
1.2027	1
1.2032	1
1.2037	1
1.2042	1
1.2047	1
1.2052	1
1.2057	1
1.2062	1
1.2067	1
1.2072	1
1.2077	1
1.2082	1
1.2087	1
1.2092	1
1.2097	1
1.2102	1
1.2107	1
1.2112	1
1.2117	1
1.2122	1
1.2127	1
1.2132	1
1.2137	1
1.2142	1
1.2147	1
1.2152	1
1.2157	1
1.2162	1
1.2167	1
1.2172	1
1.2177	1
1.2182	1
1.2187	1
1.2192	1
1.2197	1
1.2202	1
1.2207	1
1.2212	1
1.2217	1
1.2222	1
1.2227	1
1.2232	1
1.2237	1
1.2242	1
1.2247	1
1.2252	1
1.2257	1
1.2262	1
1.2267	1
1.2272	1
1.2277	1
1.2282	1
1.2287	1
1.2292	1
1.2297	1
1.2302	1
1.2307	1
1.2312	1
1.2317	1
1.2322	1
1.2327	1
1.2332	1
1.2337	1
1.2342	1
1.2347	1
1.2352	1
1.2357	1
1.2362	1
1.2367	1
1.2372	1
1.2377	1
1.2382	1
1.2387	1
1.2392	1
1.2397	1
1.2402	1
1.2407	1
1.2412	1
1.2417	1
1.2422	1
1.2427	1
1.2432	1
1.2437	1
1.2442	1
1.2447	1
1.2452	1
1.2457	1
1.2462	1
1.2467	1
1.2472	1
1.2477	1
1.2482	1
1.2487	1
1.2492	1
1.2497	1
1.2502	1
1.2507	1
1.2512	1
1.2517	1
1.2522	1
1.2527	1
1.2532	1
1.2537	1
1.2542	1
1.2547	1
1.2552	1
1.2557	1
1.2562	1
1.2567	1
1.2572	1
1.2577	1
1.2582	1
1.2587	1
1.2592	1
1.2597	1
1.2602	1
1.2607	1
1.2612	1
1.2617	1
1.2622	1
1.2627	1
1.2632	1
1.2637	1
1.2642	1
1.2647	1
1.2652	1
1.2657	1
1.2662	1
1.2667	1
1.2672	1
1.2677	1
1.2682	2
1.2687	2
1.2692	2
1.2697	2
1.2702	2
1.2707	2
1.2712	2
1.2717	2
1.2722	2
1.2727	2
1.2732	2
1.2737	2
1.2742	2
1.2747	2
1.2752	2
1.2757	2
1.2762	2
1.2767	2
1.2772	2
1.2777	2
1.2782	2
1.2787	2
1.2792	2
1.2797	2
1.2802	2
1.2807	2
1.2812	2
1.2817	2
1.2822	2
1.2827	2
1.2832	2
1.2837	2
1.2842	2
1.2847	2
1.2852	2
1.2857	2
1.2862	2
1.2867	2
1.2872	2
1.2877	2
1.2882	2
1.2887	2
1.2892	2
1.2897	2
1.2902	2
1.2907	2
1.2912	2
1.2917	2
1.2922	2
1.2927	2
1.2932	2
1.2937	2
1.2942	2
1.2947	2
1.2952	2
1.2957	2
1.2962	2
1.2967	2
1.2972	2
1.2977	2
1.2982	2
1.2987	2
1.2992	2
1.2997	2
1.3002	2
1.3007	2
1.3012	2
1.3017	2
1.3022	2
1.3027	2
1.3032	2
1.3037	2
1.3042	2
1.3047	2
1.3052	2
1.3057	2
1.3062	2
1.3067	2
1.3072	2
1.3077	2
1.3082	2
1.3087	2
1.3092	2
1.3097	2
1.3102	2
1.3107	2
1.3112	2
1.3117	2
1.3122	2
1.3127	2
1.3132	2
1.3137	2
1.3142	2
1.3147	2
1.3152	2
1.3157	2
1.3162	2
1.3167	2
1.3172	2
1.3177	2
1.3182	2
1.3187	2
1.3192	2
1.3197	2
1.3202	2
1.3207	2
1.3212	2
1.3217	2
1.3222	2
1.3227	2
1.3232	2
1.3237	2
1.3242	2
1.3247	2
1.3252	2
1.3257	2
1.3262	2
1.3267	2
1.3272	2
1.3277	2
1.3282	2
1.3287	2
1.3292	2
1.3297	2
1.3302	2
1.3307	2
1.3312	2
1.3317	2
1.3322	2
1.3327	2
1.3332	2
1.3337	2
1.3342	2
1.3347	2
1.3352	2
1.3357	2
1.3362	2
1.3367	2
1.3372	2
1.3377	2
1.3382	2
1.3387	2
1.3392	2
1.3397	2
1.3402	2
1.3407	2
1.3412	2
1.3417	2
1.3422	2
1.3427	2
1.3432	2
1.3437	2
1.3442	2
1.3447	2
1.3452	2
1.3457	2
1.3462	2
1.3467	2
1.3472	2
1.3477	2
1.3482	2
1.3487	2
1.3492	2
1.3497	2
1.3502	2
1.3507	2
1.3512	2
1.3517	2
1.3522	2
1.3527	2
1.3532	2
1.3537	2
1.3542	2
1.3547	2
1.3552	2
1.3557	2
1.3562	2
1.3567	2
1.3572	2
1.3577	2
1.3582	2
1.3587	2
1.3592	2
1.3597	2
1.3602	2
1.3607	2
1.3612	2
1.3617	2
1.3622	2
1.3627	2
1.3632	2
1.3637	2
1.3642	2
1.3647	2
1.3652	2
1.3657	2
1.3662	2
1.3667	2
1.3672	2
1.3677	2
1.3682	2
1.3687	2
1.3692	2
1.3697	2
1.3702	2
1.3707	2
1.3712	2
1.3717	2
1.3722	2
1.3727	2
1.3732	2
1.3737	2
1.3742	2
1.3747	2
1.3752	2
1.3757	2
1.3762	2
1.3767	2
1.3772	2
1.3777	2
1.3782	2
1.3787	2
1.3792	2
1.3797	2
1.3802	2
1.3807	2
1.3812	2
1.3817	2
1.3822	2
1.3827	2
1.3832	2
1.3837	2
1.3842	2
1.3847	2
1.3852	2
1.3857	2
1.3862	2
1.3867	2
1.3872	2
1.3877	2
1.3882	2
1.3887	2
1.3892	2
1.3897	2
1.3902	2
1.3907	2
1.3912	2
1.3917	2
1.3922	2
1.3927	2
1.3932	2
1.3937	2
1.3942	2
1.3947	2
1.3952	2
1.3957	2
1.3962	2
1.3967	2
1.3972	2
1.3977	2
1.3982	2
1.3987	2
1.3992	2
1.3997	2
1.4002	2
1.4007	2
1.4012	2
1.4017	2
1.4022	2
1.4027	2
1.4032	2
1.4037	2
1.4042	2
1.4047	2
1.4052	2
1.4057	2
1.4062	2
1.4067	2
1.4072	2
1.4077	2
1.4082	2
1.4087	2
1.4092	2
1.4097	2
1.4102	2
1.4107	2
1.4112	2
1.4117	2
1.4122	2
1.4127	2
1.4132	2
1.4137	2
1.4142	2
1.4147	2
1.4152	2
1.4157	2
1.4162	2
1.4167	2
1.4172	2
1.4177	2
1.4182	2
1.4187	2
1.4192	2
1.4197	2
1.4202	2
1.4207	2
1.4212	2
1.4217	2
1.4222	2
1.4227	2
1.4232	2
1.4237	2
1.4242	2
1.4247	2
1.4252	2
1.4257	2
1.4262	2
1.4267	2
1.4272	2
1.4277	2
1.4282	2
1.4287	2
1.4292	2
1.4297	2
1.4302	2
1.4307	2
1.4312	2
1.4317	2
1.4322	2
1.4327	2
1.4332	2
1.4337	2
1.4342	2
1.4347	2
1.4352	2
1.4357	2
1.4362	2
1.4367	2
1.4372	2
1.4377	2
1.4382	2
1.4387	2
1.4392	2
1.4397	2
1.4402	2
1.4407	2
1.4412	2
1.4417	2
1.4422	2
1.4427	2
1.4432	2
1.4437	2
1.4442	2
1.4447	2
1.4452	2
1.4457	2
1.4462	2
1.4467	2
1.4472	2
1.4477	2
1.4482	2
1.4487	2
1.4492	2
1.4497	2
1.4502	2
1.4507	2
1.4512	2
1.4517	2
1.4522	2
1.4527	2
1.4532	2
1.4537	2
1.4542	2
1.4547	2
1.4552	2
1.4557	2
1.4562	2
1.4567	2
1.4572	2
1.4577	2
1.4582	2
1.4587	2
1.4592	2
1.4597	2
1.4602	2
1.4607	2
1.4612	2
1.4617	2
1.4622	2
1.4627	2
1.4632	2
1.4637	2
1.4642	2
1.4647	2
1.4652	2
1.4657	2
1.4662	2
1.4667	2
1.4672	2
1.4677	2
1.4682	2
1.4687	2
1.4692	2
1.4697	2
1.4702	2
1.4707	2
1.4712	2
1.4717	2
1.4722	2
1.4727	2
1.4732	2
1.4737	2
1.4742	2
1.4747	2
1.4752	2
1.4757	2
1.4762	2
1.4767	2
1.4772	2
1.4777	2
1.4782	2
1.4787	2
1.4792	2
1.4797	2
1.4802	2
1.4807	2
1.4812	2
1.4817	2
1.4822	2
1.4827	2
1.4832	2
1.4837	2
1.4842	2
1.4847	2
1.4852	2
1.4857	2
1.4862	2
1.4867	2
1.4872	2
1.4877	2
1.4882	2
1.4887	2
1.4892	2
1.4897	2
1.4902	2
1.4907	2
1.4912	2
1.4917	2
1.4922	2
1.4927	2
1.4932	2
1.4937	2
1.4942	2
1.4947	2
1.4952	2
1.4957	2
1.4962	2
1.4967	2
1.4972	2
1.4977	2
1.4982	2
1.4987	2
1.4992	2
1.4997	2
1.5002	2
1.5007	2
1.5012	2
1.5017	2
1.5022	2
1.5027	2
1.5032	2
1.5037	2
1.5042	2
1.5047	2
1.5052	2
1.5057	2
1.5062	2
1.5067	2
1.5072	2
1.5077	2
1.5082	2
1.5087	2
1.5092	2
1.5097	2
1.5102	2
1.5107	2
1.5112	2
1.5117	1
1.5122	1
1.5127	1
1.5132	1
1.5137	1
1.5142	1
1.5147	1
1.5153	1
1.5158	1
1.5163	1
1.5168	1
1.5173	1
1.5178	1
1.5183	1
1.5188	1
1.5193	1
1.5198	1
1.5203	1
1.5208	1
1.5213	1
1.5218	1
1.5223	1
1.5228	1
1.5233	1
1.5238	1
1.5243	1
1.5248	1
1.5253	1
1.5258	1
1.5263	1
1.5268	1
1.5273	1
1.5278	1
1.5283	1
1.5288	1
1.5293	1
1.5298	1
1.5303	1
1.5308	1
1.5313	1
1.5318	1
1.5323	1
1.5328	1
1.5333	1
1.5338	1
1.5343	1
1.5348	1
1.5353	1
1.5358	1
1.5363	1
1.5368	1
1.5373	1
1.5378	1
1.5383	1
1.5388	1
1.5393	1
1.5398	1
1.5403	1
1.5408	1
1.5413	1
1.5418	1
1.5423	1
1.5428	1
1.5433	1
1.5438	1
1.5443	1
1.5448	1
1.5453	1
1.5458	1
1.5463	1
1.5468	1
1.5473	1
1.5478	1
1.5483	1
1.5488	1
1.5493	1
1.5498	1
1.5503	1
1.5508	1
1.5513	1
1.5518	1
1.5523	1
1.5528	1
1.5533	1
1.5538	1
1.5543	1
1.5548	1
1.5553	1
1.5558	1
1.5563	1
1.5568	1
1.5573	1
1.5578	1
1.5583	1
1.5588	1
1.5593	1
1.5598	1
1.5603	1
1.5608	1
1.5613	1
1.5618	1
1.5623	1
1.5628	1
1.5633	1
1.5638	1
1.5643	1
1.5648	1
1.5653	1
1.5658	1
1.5663	1
1.5668	1
1.5673	1
1.5678	1
1.5683	1
1.5688	1
1.5693	1
1.5698	1
1.5703	1
1.5708	1
1.5713	1
1.5718	1
1.5723	1
1.5728	1
1.5733	1
1.5738	1
1.5743	1
1.5748	1
1.5753	1
1.5758	1
1.5763	1
1.5768	1
1.5773	1
1.5778	1
1.5783	1
1.5788	1
1.5793	1
1.5798	1
1.5803	1
1.5808	1
1.5813	1
1.5818	1
1.5823	1
1.5828	1
1.5833	1
1.5838	1
1.5843	1
1.5848	1
1.5853	1
1.5858	1
1.5863	1
1.5868	1
1.5873	1
1.5878	1
1.5883	1
1.5888	1
1.5893	1
1.5898	1
1.5903	1
1.5908	1
1.5913	1
1.5918	1
1.5923	1
1.5928	1
1.5933	1
1.5938	1
1.5943	1
1.5948	1
1.5953	1
1.5958	1
1.5963	1
1.5968	1
1.5973	1
1.5978	1
1.5983	1
1.5988	1
1.5993	1
1.5998	1
1.6003	1
1.6008	1
1.6013	1
1.6018	1
1.6023	1
1.6028	1
1.6033	1
1.6038	1
1.6043	1
1.6048	1
1.6053	1
1.6058	1
1.6063	1
1.6068	1
1.6073	1
1.6078	1
1.6083	1
1.6088	1
1.6093	1
1.6098	1
1.6103	1
1.6108	1
1.6113	1
1.6118	1
1.6123	1
1.6128	1
1.6133	1
1.6138	1
1.6143	1
1.6148	1
1.6153	1
1.6158	1
1.6163	1
1.6168	1
1.6173	1
1.6178	1
1.6183	1
1.6188	1
1.6193	1
1.6198	1
1.6203	1
1.6208	1
1.6213	1
1.6218	1
1.6223	1
1.6228	1
1.6233	1
1.6238	1
1.6243	1
1.6248	1
1.6253	1
1.6258	1
1.6263	1
1.6268	1
1.6273	1
1.6278	1
1.6283	1
1.6288	1
1.6293	1
1.6298	1
1.6303	1
1.6308	1
1.6313	1
1.6318	1
1.6323	1
1.6328	1
1.6333	1
1.6338	1
1.6343	1
1.6348	1
1.6353	1
1.6358	1
1.6363	1
1.6368	1
1.6373	1
1.6378	1
1.6383	1
1.6388	1
1.6393	1
1.6398	1
1.6403	1
1.6408	1
1.6413	1
1.6418	1
1.6423	1
1.6428	1
1.6433	1
1.6438	1
1.6443	1
1.6448	1
1.6453	1
1.6458	1
1.6463	1
1.6468	1
1.6473	1
1.6478	1
1.6483	1
1.6488	1
1.6493	1
1.6498	1
1.6503	1
1.6508	1
1.6513	1
1.6518	1
1.6523	1
1.6528	1
1.6533	1
1.6538	1
1.6543	1
1.6548	1
1.6553	1
1.6558	1
1.6563	1
1.6568	1
1.6573	1
1.6578	1
1.6583	1
1.6588	1
1.6593	1
1.6598	1
1.6603	1
1.6608	1
1.6613	1
1.6618	1
1.6623	1
1.6628	1
1.6633	1
1.6638	1
1.6643	1
1.6648	1
1.6653	1
1.6658	1
1.6663	1
1.6668	1
1.6673	1
1.6678	1
1.6683	1
1.6688	1
1.6693	1
1.6698	1
1.6703	1
1.6708	1
1.6713	1
1.6718	1
1.6723	1
1.6728	1
1.6733	1
1.6738	1
1.6743	1
1.6748	1
1.6753	1
1.6758	1
1.6763	1
1.6768	1
1.6773	1
1.6778	1
1.6783	1
1.6788	1
1.6793	1
1.6798	1
1.6803	1
1.6808	1
1.6813	1
1.6818	1
1.6823	1
1.6828	1
1.6833	1
1.6838	1
1.6843	1
1.6848	1
1.6853	1
1.6858	1
1.6863	1
1.6868	1
1.6873	1
1.6878	1
1.6883	1
1.6888	1
1.6893	1
1.6898	1
1.6903	1
1.6908	1
1.6913	1
1.6918	1
1.6923	1
1.6928	1
1.6933	1
1.6938	1
1.6943	1
1.6948	1
1.6953	1
1.6958	1
1.6963	1
1.6968	1
1.6973	1
1.6978	1
1.6983	1
1.6988	1
1.6993	1
1.6998	1
1.7003	1
1.7008	1
1.7013	1
1.7018	1
1.7023	1
1.7028	1
1.7033	1
1.7038	1
1.7043	1
1.7048	1
1.7053	1
1.7058	1
1.7063	1
1.7068	1
1.7073	1
1.7078	1
1.7083	1
1.7088	1
1.7093	1
1.7098	1
1.7103	1
1.7108	1
1.7113	1
1.7118	1
1.7123	1
1.7128	1
1.7133	1
1.7138	1
1.7143	1
1.7148	1
1.7153	1
1.7158	1
1.7163	1
1.7168	1
1.7173	1
1.7178	1
1.7183	1
1.7188	1
1.7193	1
1.7198	1
1.7203	1
1.7208	1
1.7213	1
1.7218	1
1.7223	1
1.7228	1
1.7233	1
1.7238	1
1.7243	1
1.7248	1
1.7253	1
1.7258	1
1.7263	1
1.7268	1
1.7273	1
1.7278	1
1.7283	1
1.7288	1
1.7293	1
1.7298	1
1.7303	1
1.7308	1
1.7313	1
1.7318	1
1.7323	1
1.7328	1
1.7333	1
1.7338	1
1.7343	1
1.7348	1
1.7353	1
1.7358	1
1.7363	1
1.7368	1
1.7373	1
1.7378	1
1.7383	1
1.7388	1
1.7393	1
1.7398	1
1.7403	1
1.7408	1
1.7413	1
1.7418	1
1.7423	1
1.7428	1
1.7433	1
1.7438	1
1.7443	1
1.7448	1
1.7453	1
1.7458	1
1.7463	1
1.7468	1
1.7473	1
1.7478	1
1.7483	1
1.7488	1
1.7493	1
1.7498	1
1.7503	1
1.7508	1
1.7513	1
1.7518	1
1.7523	1
1.7528	1
1.7533	1
1.7538	1
1.7543	1
1.7548	1
1.7553	1
1.7558	1
1.7563	1
1.7568	1
1.7573	1
1.7578	1
1.7583	1
1.7588	1
1.7593	1
1.7598	1
1.7603	1
1.7608	1
1.7613	1
1.7618	1
1.7623	1
1.7628	1
1.7633	1
1.7638	1
1.7643	1
1.7648	1
1.7653	3
1.7658	3
1.7663	3
1.7668	3
1.7673	3
1.7678	3
1.7683	3
1.7688	3
1.7693	3
1.7698	3
1.7703	3
1.7708	3
1.7713	3
1.7718	3
1.7723	3
1.7728	3
1.7733	3
1.7738	3
1.7743	3
1.7748	3
1.7753	3
1.7758	3
1.7763	3
1.7768	3
1.7773	3
1.7778	3
1.7783	3
1.7788	3
1.7793	3
1.7798	3
1.7803	3
1.7808	3
1.7813	3
1.7818	3
1.7823	3
1.7828	3
1.7833	3
1.7838	3
1.7843	3
1.7848	3
1.7853	3
1.7858	3
1.7863	3
1.7868	3
1.7873	3
1.7878	3
1.7883	3
1.7888	3
1.7893	3
1.7898	3
1.7903	3
1.7908	3
1.7913	3
1.7918	3
1.7923	3
1.7928	3
1.7933	3
1.7938	3
1.7943	3
1.7948	3
1.7953	3
1.7958	3
1.7963	3
1.7968	3
1.7973	3
1.7978	3
1.7983	3
1.7988	3
1.7993	3
1.7998	3
1.8003	3
1.8008	3
1.8013	3
1.8018	3
1.8023	3
1.8028	3
1.8033	3
1.8038	3
1.8043	3
1.8048	3
1.8053	3
1.8058	3
1.8063	3
1.8068	3
1.8073	3
1.8078	3
1.8083	3
1.8088	3
1.8093	3
1.8098	1
1.8103	1
1.8108	1
1.8113	1
1.8118	1
1.8123	1
1.8128	1
1.8133	1
1.8138	1
1.8143	1
1.8148	1
1.8153	3
1.8158	3
1.8163	3
1.8168	3
1.8173	3
1.8178	3
1.8183	3
1.8188	3
1.8193	3
1.8198	3
1.8203	3
1.8208	3
1.8213	3
1.8218	3
1.8223	3
1.8228	3
1.8233	3
1.8238	3
1.8243	3
1.8248	3
1.8253	3
1.8258	3
1.8263	3
1.8268	3
1.8273	3
1.8278	3
1.8283	3
1.8288	3
1.8293	3
1.8298	3
1.8303	3
1.8308	3
1.8313	3
1.8318	3
1.8323	3
1.8328	3
1.8333	3
1.8338	3
1.8343	3
1.8348	3
1.8353	3
1.8358	3
1.8363	3
1.8368	3
1.8373	3
1.8378	3
1.8383	3
1.8388	3
1.8393	3
1.8398	3
1.8403	3
1.8408	3
1.8413	3
1.8418	3
1.8423	3
1.8428	3
1.8433	3
1.8438	3
1.8443	3
1.8448	3
1.8453	3
1.8458	3
1.8463	3
1.8468	3
1.8473	3
1.8478	3
1.8483	3
1.8488	3
1.8493	3
1.8498	3
1.8503	3
1.8508	3
1.8513	3
1.8518	3
1.8523	3
1.8528	3
1.8533	3
1.8538	3
1.8543	3
1.8548	3
1.8553	3
1.8558	3
1.8563	3
1.8568	3
1.8573	3
1.8578	3
1.8583	3
1.8588	3
1.8593	3
1.8598	3
1.8603	3
1.8608	3
1.8613	3
1.8618	3
1.8623	3
1.8628	3
1.8633	3
1.8638	3
1.8643	3
1.8648	3
1.8653	3
1.8658	3
1.8663	3
1.8668	3
1.8673	3
1.8678	3
1.8683	3
1.8688	3
1.8693	3
1.8698	3
1.8703	3
1.8708	3
1.8713	3
1.8718	3
1.8723	3
1.8728	3
1.8733	3
1.8738	3
1.8743	3
1.8748	3
1.8753	3
1.8758	3
1.8763	3
1.8768	3
1.8773	3
1.8778	3
1.8783	3
1.8788	3
1.8793	3
1.8798	3
1.8803	3
1.8808	3
1.8813	3
1.8818	3
1.8823	3
1.8828	3
1.8833	3
1.8838	3
1.8843	3
1.8848	3
1.8853	3
1.8858	3
1.8863	3
1.8868	3
1.8873	3
1.8878	3
1.8883	3
1.8888	3
1.8893	3
1.8898	3
1.8903	3
1.8908	3
1.8913	3
1.8918	3
1.8923	3
1.8928	3
1.8933	3
1.8938	3
1.8943	3
1.8948	3
1.8953	3
1.8958	3
1.8963	3
1.8968	3
1.8973	3
1.8978	3
1.8983	3
1.8988	3
1.8993	3
1.8998	3
1.9003	3
1.9008	3
1.9013	3
1.9018	3
1.9023	3
1.9028	3
1.9033	3
1.9038	3
1.9043	3
1.9048	3
1.9053	3
1.9058	3
1.9063	3
1.9068	3
1.9073	3
1.9078	3
1.9083	3
1.9088	3
1.9093	3
1.9098	3
1.9103	3
1.9108	3
1.9113	3
1.9118	3
1.9123	3
1.9128	3
1.9133	3
1.9138	3
1.9143	3
1.9148	3
1.9153	3
1.9158	3
1.9163	3
1.9168	3
1.9173	3
1.9178	3
1.9183	3
1.9188	3
1.9193	3
1.9198	3
1.9203	3
1.9208	3
1.9213	3
1.9218	3
1.9223	3
1.9228	3
1.9233	3
1.9238	1
1.9243	1
1.9248	1
1.9253	1
1.9258	1
1.9263	1
1.9268	1
1.9273	1
1.9278	1
1.9283	1
1.9288	1
1.9293	1
1.9298	1
1.9303	1
1.9308	1
1.9313	1
1.9318	1
1.9323	1
1.9328	1
1.9333	1
1.9338	1
1.9343	1
1.9348	1
1.9353	1
1.9358	1
1.9363	1
1.9368	1
1.9373	1
1.9378	1
1.9383	1
1.9388	1
1.9393	1
1.9398	1
1.9403	1
1.9408	1
1.9413	1
1.9418	1
1.9423	1
1.9428	1
1.9433	1
1.9438	1
1.9443	1
1.9448	1
1.9453	1
1.9458	1
1.9463	1
1.9468	1
1.9473	1
1.9478	1
1.9483	1
1.9488	1
1.9493	1
1.9498	1
1.9503	1
1.9508	1
1.9513	1
1.9518	1
1.9523	1
1.9528	1
1.9533	1
1.9538	1
1.9543	1
1.9548	1
1.9553	1
1.9558	1
1.9563	1
1.9568	1
1.9573	1
1.9578	1
1.9583	1
1.9588	1
1.9593	1
1.9598	1
1.9603	1
1.9608	1
1.9613	1
1.9618	1
1.9623	1
1.9628	1
1.9633	1
1.9638	1
1.9643	1
1.9648	1
1.9653	1
1.9658	1
1.9663	1
1.9668	1
1.9673	1
1.9678	1
1.9683	1
1.9688	1
1.9693	1
1.9698	1
1.9703	1
1.9708	1
1.9713	1
1.9718	1
1.9723	1
1.9728	1
1.9733	1
1.9738	1
1.9743	1
1.9748	1
1.9753	1
1.9758	1
1.9763	1
1.9768	1
1.9773	1
1.9778	1
1.9783	1
1.9788	1
1.9793	1
1.9798	1
1.9803	1
1.9808	1
1.9813	1
1.9818	1
1.9823	1
1.9828	1
1.9833	1
1.9838	1
1.9843	1
1.9848	1
1.9853	1
1.9858	1
1.9863	1
1.9868	1
1.9873	1
1.9878	1
1.9883	1
1.9888	1
1.9893	1
1.9898	1
1.9903	1
1.9908	1
1.9913	1
1.9918	1
1.9923	1
1.9928	1
1.9933	1
1.9938	1
1.9943	1
1.9948	1
1.9953	1
1.9958	1
1.9963	1
1.9968	1
1.9973	1
1.9978	1
1.9983	1
