0.47066	1
0.47116	1
0.47166	1
0.47216	1
0.47266	1
0.47316	1
0.47366	1
0.47416	1
0.47466	1
0.47516	1
0.47566	1
0.47616	1
0.47666	1
0.47716	1
0.47766	1
0.47816	1
0.47866	1
0.47916	1
0.47966	1
0.48016	1
0.48066	1
0.48116	1
0.48166	1
0.48216	1
0.48266	1
0.48316	1
0.48366	1
0.48416	1
0.48466	1
0.48516	1
0.48566	1
0.48616	1
0.48666	1
0.48716	1
0.48766	1
0.48816	1
0.48866	1
0.48916	1
0.48966	1
0.49016	1
0.49066	1
0.49116	1
0.49166	1
0.49216	1
0.49266	1
0.49316	1
0.49366	1
0.49416	1
0.49466	1
0.49516	1
0.49566	1
0.49616	1
0.49666	1
0.49716	1
0.49766	1
0.49816	1
0.49866	1
0.49916	1
0.49966	1
0.50017	1
0.50067	1
0.50117	1
0.50167	1
0.50217	1
0.50267	1
0.50317	1
0.50367	1
0.50417	1
0.50467	1
0.50517	1
0.50567	1
0.50617	1
0.50667	1
0.50717	1
0.50767	1
0.50817	1
0.50867	1
0.50917	1
0.50967	1
0.51017	1
0.51067	1
0.51117	1
0.51167	1
0.51217	1
0.51267	1
0.51317	1
0.51367	1
0.51417	1
0.51467	1
0.51517	1
0.51567	1
0.51617	1
0.51667	1
0.51717	1
0.51767	1
0.51817	1
0.51867	1
0.51917	1
0.51967	1
0.52017	1
0.52067	1
0.52117	1
0.52167	1
0.52217	1
0.52267	1
0.52317	1
0.52367	1
0.52417	1
0.52467	1
0.52517	1
0.52567	1
0.52617	1
0.52667	1
0.52717	1
0.52767	1
0.52817	1
0.52867	1
0.52917	1
0.52967	1
0.53017	1
0.53068	1
0.53118	1
0.53168	1
0.53218	3
0.53268	3
0.53318	3
0.53368	3
0.53418	3
0.53468	1
0.53518	1
0.53568	1
0.53618	3
0.53668	3
0.53718	3
0.53768	3
0.53818	3
0.53868	3
0.53918	3
0.53968	3
0.54018	3
0.54068	3
0.54118	3
0.54168	3
0.54218	3
0.54268	3
0.54318	3
0.54368	3
0.54418	3
0.54468	3
0.54518	3
0.54568	3
0.54618	3
0.54668	3
0.54718	3
0.54768	3
0.54818	3
0.54868	3
0.54918	3
0.54968	1
0.55018	1
0.55068	1
0.55118	1
0.55168	1
0.55218	3
0.55268	3
0.55318	3
0.55368	1
0.55418	1
0.55468	1
0.55518	1
0.55568	1
0.55618	1
0.55668	1
0.55718	1
0.55768	1
0.55818	3
0.55868	3
0.55918	1
0.55968	1
0.56018	1
0.56069	1
0.56119	1
0.56169	1
0.56219	1
0.56269	1
0.56319	1
0.56369	1
0.56419	1
0.56469	1
0.56519	1
0.56569	1
0.56619	1
0.56669	1
0.56719	1
0.56769	1
0.56819	1
0.56869	3
0.56919	3
0.56969	3
0.57019	3
0.57069	3
0.57119	3
0.57169	3
0.57219	3
0.57269	3
0.57319	3
0.57369	3
0.57419	3
0.57469	3
0.57519	3
0.57569	3
0.57619	3
0.57669	3
0.57719	3
0.57769	1
0.57819	1
0.57869	1
0.57919	1
0.57969	1
0.58019	1
0.58069	1
0.58119	1
0.58169	1
0.58219	1
0.58269	1
0.58319	1
0.58369	1
0.58419	1
0.58469	1
0.58519	1
0.58569	1
0.58619	1
0.58669	1
0.58719	1
0.58769	1
0.58819	1
0.58869	1
0.58919	1
0.58969	1
0.59019	1
0.59069	1
0.5912	1
0.5917	1
0.5922	1
0.5927	1
0.5932	1
0.5937	1
0.5942	1
0.5947	1
0.5952	1
0.5957	1
0.5962	1
0.5967	1
0.5972	1
0.5977	1
0.5982	1
0.5987	1
0.5992	1
0.5997	1
0.6002	1
0.6007	1
0.6012	1
0.6017	1
0.6022	1
0.6027	1
0.6032	1
0.6037	1
0.6042	1
0.6047	1
0.6052	1
0.6057	1
0.6062	1
0.6067	1
0.6072	1
0.6077	1
0.6082	1
0.6087	1
0.6092	1
0.6097	1
0.6102	1
0.6107	1
0.6112	1
0.6117	1
0.6122	1
0.6127	1
0.6132	1
0.6137	1
0.6142	1
0.6147	1
0.6152	1
0.6157	1
0.6162	1
0.6167	1
0.6172	1
0.6177	1
0.6182	1
0.6187	1
0.6192	1
0.6197	1
0.6202	1
0.6207	1
0.62121	1
0.62171	1
0.62221	1
0.62271	1
0.62321	1
0.62371	1
0.62421	1
0.62471	1
0.62521	1
0.62571	1
0.62621	1
0.62671	1
0.62721	1
0.62771	1
0.62821	1
0.62871	1
0.62921	1
0.62971	1
0.63021	1
0.63071	1
0.63121	1
0.63171	1
0.63221	1
0.63271	1
0.63321	1
0.63371	1
0.63421	1
0.63471	1
0.63521	1
0.63571	1
0.63621	1
0.63671	1
0.63721	1
0.63771	1
0.63821	1
0.63871	1
0.63921	1
0.63971	1
0.64021	1
0.64071	1
0.64121	1
0.64171	1
0.64221	1
0.64271	1
0.64321	1
0.64371	1
0.64421	1
0.64471	1
0.64521	1
0.64571	1
0.64621	1
0.64671	1
0.64721	1
0.64771	1
0.64821	1
0.64871	1
0.64921	1
0.64971	1
0.65021	1
0.65071	1
0.65121	1
0.65172	1
0.65222	1
0.65272	1
0.65322	1
0.65372	1
0.65422	1
0.65472	1
0.65522	1
0.65572	1
0.65622	1
0.65672	1
0.65722	1
0.65772	1
0.65822	1
0.65872	1
0.65922	1
0.65972	1
0.66022	1
0.66072	1
0.66122	1
0.66172	1
0.66222	1
0.66272	1
0.66322	1
0.66372	1
0.66422	1
0.66472	1
0.66522	1
0.66572	1
0.66622	1
0.66672	1
0.66722	1
0.66772	1
0.66822	1
0.66872	1
0.66922	1
0.66972	1
0.67022	1
0.67072	1
0.67122	1
0.67172	1
0.67222	1
0.67272	1
0.67322	1
0.67372	1
0.67422	1
0.67472	1
0.67522	1
0.67572	1
0.67622	1
0.67672	1
0.67722	1
0.67772	1
0.67822	1
0.67872	1
0.67922	1
0.67972	1
0.68022	1
0.68072	1
0.68122	1
0.68172	1
0.68223	1
0.68273	1
0.68323	1
0.68373	1
0.68423	1
0.68473	1
0.68523	1
0.68573	1
0.68623	1
0.68673	1
0.68723	1
0.68773	1
0.68823	1
0.68873	1
0.68923	1
0.68973	1
0.69023	1
0.69073	1
0.69123	1
0.69173	1
0.69223	1
0.69273	1
0.69323	1
0.69373	1
0.69423	1
0.69473	1
0.69523	1
0.69573	1
0.69623	1
0.69673	1
0.69723	1
0.69773	1
0.69823	1
0.69873	1
0.69923	1
0.69973	1
0.70023	1
0.70073	1
0.70123	1
0.70173	1
0.70223	1
0.70273	1
0.70323	1
0.70373	1
0.70423	1
0.70473	1
0.70523	1
0.70573	1
0.70623	1
0.70673	1
0.70723	1
0.70773	1
0.70823	3
0.70873	3
0.70923	3
0.70973	3
0.71023	1
0.71073	1
0.71123	1
0.71173	1
0.71224	1
0.71274	1
0.71324	1
0.71374	1
0.71424	1
0.71474	1
0.71524	1
0.71574	1
0.71624	1
0.71674	1
0.71724	1
0.71774	1
0.71824	1
0.71874	1
0.71924	1
0.71974	1
0.72024	1
0.72074	1
0.72124	1
0.72174	1
0.72224	1
0.72274	1
0.72324	1
0.72374	1
0.72424	1
0.72474	1
0.72524	1
0.72574	1
0.72624	1
0.72674	1
0.72724	1
0.72774	1
0.72824	1
0.72874	1
0.72924	1
0.72974	1
0.73024	1
0.73074	1
0.73124	1
0.73174	1
0.73224	1
0.73274	1
0.73324	1
0.73374	1
0.73424	1
0.73474	1
0.73524	1
0.73574	1
0.73624	1
0.73674	1
0.73724	1
0.73774	1
0.73824	1
0.73874	1
0.73924	1
0.73974	1
0.74024	1
0.74074	1
0.74124	1
0.74174	1
0.74224	1
0.74275	1
0.74325	1
0.74375	2
0.74425	2
0.74475	2
0.74525	2
0.74575	2
0.74625	2
0.74675	2
0.74725	2
0.74775	2
0.74825	2
0.74875	2
0.74925	2
0.74975	2
0.75025	2
0.75075	2
0.75125	2
0.75175	2
0.75225	2
0.75275	2
0.75325	2
0.75375	2
0.75425	2
0.75475	2
0.75525	2
0.75575	2
0.75625	2
0.75675	2
0.75725	2
0.75775	2
0.75825	2
0.75875	2
0.75925	2
0.75975	2
0.76025	2
0.76075	2
0.76125	2
0.76175	2
0.76225	2
0.76275	2
0.76325	2
0.76375	2
0.76425	2
0.76475	2
0.76525	2
0.76575	2
0.76625	2
0.76675	2
0.76725	2
0.76775	2
0.76825	2
0.76875	2
0.76925	2
0.76975	2
0.77025	3
0.77075	3
0.77125	3
0.77175	3
0.77225	3
0.77276	3
0.77326	3
0.77376	3
0.77426	3
0.77476	3
0.77526	3
0.77576	3
0.77626	3
0.77676	3
0.77726	3
0.77776	3
0.77826	3
0.77876	3
0.77926	3
0.77976	3
0.78026	3
0.78076	3
0.78126	3
0.78176	3
0.78226	3
0.78276	3
0.78326	3
0.78376	3
0.78426	1
0.78476	1
0.78526	1
0.78576	1
0.78626	1
0.78676	3
0.78726	3
0.78776	3
0.78826	3
0.78876	3
0.78926	3
0.78976	3
0.79026	3
0.79076	3
0.79126	3
0.79176	3
0.79226	3
0.79276	3
0.79326	1
0.79376	1
0.79426	1
0.79476	1
0.79526	3
0.79576	3
0.79626	3
0.79676	3
0.79726	3
0.79776	3
0.79826	3
0.79876	3
0.79926	3
0.79976	3
0.80026	3
0.80076	3
0.80126	3
0.80176	3
0.80226	3
0.80276	3
0.80327	3
0.80377	3
0.80427	3
0.80477	3
0.80527	3
0.80577	3
0.80627	3
0.80677	3
0.80727	3
0.80777	3
0.80827	3
0.80877	3
0.80927	3
0.80977	3
0.81027	3
0.81077	3
0.81127	3
0.81177	3
0.81227	3
0.81277	3
0.81327	3
0.81377	3
0.81427	3
0.81477	3
0.81527	1
0.81577	1
0.81627	3
0.81677	3
0.81727	3
0.81777	3
0.81827	3
0.81877	3
0.81927	1
0.81977	1
0.82027	1
0.82077	1
0.82127	1
0.82177	1
0.82227	1
0.82277	1
0.82327	1
0.82377	1
0.82427	1
0.82477	1
0.82527	1
0.82577	1
0.82627	1
0.82677	3
0.82727	3
0.82777	3
0.82827	3
0.82877	3
0.82927	3
0.82977	3
0.83027	3
0.83077	2
0.83127	2
0.83177	2
0.83227	2
0.83277	2
0.83328	2
0.83378	2
0.83428	2
0.83478	2
0.83528	2
0.83578	2
0.83628	2
0.83678	2
0.83728	2
0.83778	2
0.83828	2
0.83878	2
0.83928	2
0.83978	2
0.84028	2
0.84078	2
0.84128	2
0.84178	2
0.84228	2
0.84278	2
0.84328	2
0.84378	2
0.84428	2
0.84478	2
0.84528	2
0.84578	2
0.84628	2
0.84678	2
0.84728	2
0.84778	2
0.84828	2
0.84878	2
0.84928	2
0.84978	2
0.85028	2
0.85078	2
0.85128	2
0.85178	2
0.85228	2
0.85278	2
0.85328	2
0.85378	2
0.85428	2
0.85478	2
0.85528	2
0.85578	2
0.85628	2
0.85678	2
0.85728	2
0.85778	2
0.85828	2
0.85878	2
0.85928	2
0.85978	2
0.86028	2
0.86078	2
0.86128	2
0.86178	2
0.86228	2
0.86278	2
0.86328	2
0.86379	2
0.86429	2
0.86479	2
0.86529	2
0.86579	2
0.86629	2
0.86679	2
0.86729	2
0.86779	2
0.86829	2
0.86879	2
0.86929	2
0.86979	2
0.87029	2
0.87079	2
0.87129	2
0.87179	2
0.87229	2
0.87279	2
0.87329	2
0.87379	2
0.87429	2
0.87479	2
0.87529	2
0.87579	2
0.87629	2
0.87679	2
0.87729	2
0.87779	2
0.87829	2
0.87879	2
0.87929	2
0.87979	2
0.88029	2
0.88079	2
0.88129	2
0.88179	2
0.88229	2
0.88279	2
0.88329	2
0.88379	2
0.88429	2
0.88479	2
0.88529	2
0.88579	2
0.88629	2
0.88679	2
0.88729	2
0.88779	2
0.88829	2
0.88879	2
0.88929	2
0.88979	2
0.89029	2
0.89079	2
0.89129	2
0.89179	2
0.89229	2
0.89279	2
0.89329	2
0.89379	2
0.8943	2
0.8948	2
0.8953	2
0.8958	2
0.8963	2
0.8968	2
0.8973	2
0.8978	2
0.8983	2
0.8988	2
0.8993	2
0.8998	2
0.9003	2
0.9008	2
0.9013	2
0.9018	2
0.9023	2
0.9028	2
0.9033	2
0.9038	2
0.9043	2
0.9048	2
0.9053	2
0.9058	2
0.9063	2
0.9068	2
0.9073	2
0.9078	2
0.9083	2
0.9088	2
0.9093	2
0.9098	2
0.9103	2
0.9108	2
0.9113	2
0.9118	2
0.9123	2
0.9128	2
0.9133	2
0.9138	2
0.9143	2
0.9148	2
0.9153	2
0.9158	2
0.9163	2
0.9168	2
0.9173	2
0.9178	2
0.9183	2
0.9188	2
0.9193	2
0.9198	2
0.9203	2
0.9208	2
0.9213	2
0.9218	2
0.9223	2
0.9228	2
0.9233	2
0.9238	2
0.92431	2
0.92481	2
0.92531	2
0.92581	2
0.92631	2
0.92681	2
0.92731	2
0.92781	2
0.92831	2
0.92881	2
0.92931	2
0.92981	2
0.93031	2
0.93081	2
0.93131	2
0.93181	2
0.93231	2
0.93281	2
0.93331	2
0.93381	2
0.93431	2
0.93481	2
0.93531	2
0.93581	2
0.93631	2
0.93681	2
0.93731	2
0.93781	2
0.93831	2
0.93881	2
0.93931	2
0.93981	2
0.94031	2
0.94081	2
0.94131	2
0.94181	2
0.94231	2
0.94281	2
0.94331	2
0.94381	2
0.94431	2
0.94481	2
0.94531	2
0.94581	2
0.94631	2
0.94681	2
0.94731	2
0.94781	2
0.94831	2
0.94881	1
0.94931	1
0.94981	1
0.95031	1
0.95081	1
0.95131	1
0.95181	1
0.95231	1
0.95281	1
0.95331	1
0.95381	1
0.95431	1
0.95482	1
0.95532	1
0.95582	1
0.95632	1
0.95682	1
0.95732	1
0.95782	1
0.95832	1
0.95882	1
0.95932	1
0.95982	1
0.96032	1
0.96082	1
0.96132	1
0.96182	1
0.96232	1
0.96282	1
0.96332	1
0.96382	1
0.96432	1
0.96482	1
0.96532	1
0.96582	1
0.96632	1
0.96682	2
0.96732	2
0.96782	2
0.96832	2
0.96882	2
0.96932	1
0.96982	1
0.97032	1
0.97082	1
0.97132	1
0.97182	1
0.97232	1
0.97282	1
0.97332	1
0.97382	1
0.97432	1
0.97482	1
0.97532	1
0.97582	1
0.97632	1
0.97682	1
0.97732	1
0.97782	1
0.97832	1
0.97882	1
0.97932	1
0.97982	1
0.98032	1
0.98082	1
0.98132	1
0.98182	1
0.98232	2
0.98282	2
0.98332	2
0.98382	2
0.98432	2
0.98483	2
0.98533	2
0.98583	2
0.98633	2
0.98683	2
0.98733	2
0.98783	2
0.98833	2
0.98883	2
0.98933	2
0.98983	2
0.99033	2
0.99083	2
0.99133	2
0.99183	2
0.99233	2
0.99283	2
0.99333	2
0.99383	2
0.99433	2
0.99483	2
0.99533	2
0.99583	2
0.99633	2
0.99683	2
0.99733	2
0.99783	2
0.99833	2
0.99883	2
